Date,AAPL,ADBE,ADI,ADP,ADSK,ALGN,AMD,AMGN,AMZN,ANSS,ASML,AVGO,BIDU,BIIB,BKNG,CDNS,CDW,CHKP,CHTR,CMCSA,COST,CPRT,CSCO,CSX,CTAS,CTSH,DLTR,EA,EBAY,EXC,FAST,GILD,GOOG,GOOGL,HSIC,IDXX,ILMN,INCY,INTC,INTU,ISRG,KDP,KLAC,LRCX,LULU,MCHP,MDLZ,MELI,MNST,MRVL,MSFT,MTCH,MU,NFLX,NTES,NVDA,NXPI,ORLY,PAYX,PCAR,PEP,QCOM,REGN,ROST,SBUX,SIRI,SNPS,SWKS,TMUS,TSLA,TTWO,TXN,VRSK,VRSN,VRTX,WBA,WDAY,WDC,XEL
2021-02-28,-0.0797120386572423,0.0019618205977194325,0.06215630166253816,0.05390016346693227,-0.005154427111463744,0.07942818546750363,-0.013194736822412345,-0.06145713006089115,-0.03532841376742368,-0.03775716078441638,0.06164840681221451,0.04299664598371411,0.20611006000348908,-0.03442900454011222,0.19758989809152538,0.08206148476362096,0.19467013383392517,-0.13699702749849085,0.009645113857248866,0.06354651852668902,-0.05895212920594739,-0.005375820846383772,0.006505148596096522,0.0707248985490685,0.021748041883368208,-0.05436260577306995,-0.0340350835060691,-0.0644549038970782,0.0015713055001416176,-0.07122249070888464,0.023281393066347578,-0.06402434562322956,0.1095579926897059,0.10646507878480804,-0.060744116821384475,0.08667583953624103,0.03041459794214596,-0.12356541880658078,0.10158404940266541,0.0800322110745999,-0.014498931421474293,-0.040251539340436904,0.11429392837730457,0.1720012716529289,-0.0517220408264073,0.1241732350665965,-0.041125261266457214,-0.07946008937184112,0.010480202850685405,-0.06179554572446011,0.004118108627275907,0.09287863174943123,0.169413650205277,0.012133888239368673,-0.044699711249574614,0.055793890353486475,0.1375958090484315,0.051378440991949326,0.04294572767163363,0.0007946111049002003,-0.05403820010309801,-0.12855109195623715,-0.10572798785499227,0.04807248053905644,0.12064778386335817,-0.06317645340612155,-0.04008608477865738,0.053425579534012835,-0.04846129344830874,-0.14874045049393914,-0.0797704688341988,0.03971285476062425,-0.10708449788531771,-0.00020615521931233172,-0.07215819210394303,-0.0370761938920563,0.07757216187393734,0.21442492306723016,-0.0843882184423339
2021-03-31,0.007339517524381778,0.03415489640574809,-0.0047490054442921315,0.088596986710616,0.004166644552479726,-0.04510581142180026,-0.07111586775897039,0.10621561011959146,0.00037178414851712915,-0.004193650009486682,0.08864534261932056,-0.0055030614355264795,-0.2325195455802641,0.025175883151049572,0.0005712044024575036,-0.029059401454002876,0.056472631529802975,0.01569306413695215,0.0058687958028602605,0.026365691680039882,0.06489454066701339,-0.00503850341980816,0.1524402351685996,0.05319509018933721,0.05232156278732236,0.06314657824462766,0.165580474964786,0.011702634135100753,0.08543071669429048,0.14417940833292353,0.08432169099000508,0.06458651028060425,0.01559754661966517,0.020084992674775926,0.11948261231955426,-0.05932673234797681,-0.1259643741431017,0.033180687254585894,0.05297794860338145,-0.018147352421670204,0.0029044507823918764,0.13100651897379212,0.06159439849430304,0.052001859024704666,-0.015945846180357992,0.0169692556704355,0.10680915377435585,-0.10131796533033488,0.03818097282521604,0.014498903611008584,0.014588047325220899,-0.10121034087644243,-0.036272093148785656,-0.031901277201904055,-0.05945688804337412,-0.026369469880684338,0.10623469027068189,0.13395036153708495,0.07631469896286136,0.021211274177518336,0.10364159683201479,-0.021794071331344367,0.05009212099636695,0.030430109344953493,0.011478522391037416,0.041025649760524585,0.010480779719681532,0.03182980868363039,0.044344400350514235,-0.011206569460841198,-0.04206879260100138,0.09705676678978636,0.08017295154922288,0.024377651689413637,0.011009156924457031,0.14542054195667609,0.013255567734263396,-0.025974008624010336,0.14364378659181587
2021-04-30,0.07621777970265553,0.06935650453196018,-0.012380769395830438,-0.007852701345437474,0.05325639578089936,0.09971746178160035,0.03974525791824246,-0.036855567386788524,0.12066273709568343,0.07686419569788061,0.049792818715840514,-0.016089228025893965,-0.03318777807134943,-0.044396830840873536,0.058476156217688535,-0.038104978548698654,0.07589749522078137,0.04322583089331711,0.09145569169481904,0.0424567072351536,0.05789559516626164,0.1463953727697842,-0.00841269349288587,0.04490747512387894,0.011221644789120022,0.029185579822753382,0.0038441590505475798,0.04956794811979259,-0.08899408790315544,0.0274350410032278,0.04543350535364166,-0.01794820883110282,0.16508020152579772,0.14107987974489178,0.04708264351256286,0.12196765439813984,0.022861008267223593,0.0505721764503384,-0.1010936717624974,0.07751274075754,0.17059573145019225,0.04306035201952918,-0.04555063259197201,0.04235304487545388,0.09311727154078309,-0.03176143116548258,0.03895420974394215,0.06714032961322403,0.06542987104488462,-0.07586912571270565,0.06960173884063803,0.13284320389686677,-0.02426062276842955,-0.015699886636955207,0.08522173901761887,0.12445470589939878,-0.04385608347949732,0.08995565280002471,-0.0054071780803556235,-0.03271649501476992,0.019158870342559142,0.04683600901755369,0.017246423662971022,0.09198559825901209,0.04777140866597063,0.0016421189871029807,-0.0029058084762703107,-0.011717954889408966,0.05459336480133059,0.06214724771921731,-0.007470243849615477,-0.03959835146740409,0.06514223779195971,0.10067423183057489,0.015403218241868633,-0.03278702131474831,-0.0057561193009714184,0.05812729967667374,0.07201941648902266
2021-05-31,-0.050497012673388575,-0.0073966435706659395,0.07923717271091357,0.04829133823239795,-0.020725628565816057,-0.009033977495919943,-0.01886793511032847,-0.00011244746098859615,-0.07047025525869377,-0.07580813034809786,0.04527275004356168,0.035357203282217586,-0.0668473229505665,0.0005611956069206947,-0.04238710563010595,-0.03627537568267647,-0.07018103373405238,0.00145540451924564,0.03130153197378416,0.021193209343332464,0.016608832248327765,0.0361416134719994,0.03908871672041059,-0.003474935725368944,0.02657777291022101,-0.1069301040095384,-0.15143604260057308,0.005982745462816741,0.09454567128810165,0.013004859352442555,0.014537398810744895,0.04159437407069988,0.0005975323017555212,0.0014233755954558003,0.048827598834859876,0.016612315851685988,0.03258328691037171,-0.01873973442950705,-0.0010116271926317033,0.06533884757266373,-0.026381580987598907,0.03096268424348847,0.007940196306390312,0.04738473193843684,-0.036209575949740946,0.04725685947322078,0.04472959747723415,-0.13514490264865653,-0.028645093470103244,0.06834770336344742,-0.007627358071779167,-0.07871232805797379,-0.022423436203010794,-0.020760655447744858,0.05238263835541157,0.08228128473094753,0.09822867327200102,-0.03212272031684227,0.04430212298161451,0.022322798216669604,0.026220743372147748,-0.030691783467852507,0.04390194352529586,-0.03474874745771117,-0.0013704462018750974,0.027145156808612292,0.02946652170014019,-0.05964083520746488,0.07053652766377061,-0.11871335524117277,0.05804534378125625,0.05157622066150047,-0.08166839293276684,0.005256634246128877,-0.04385880934590358,0.000254473097520469,-0.07400809222387394,0.06512822146956854,-0.0058906930663330526
2021-06-30,0.09910926468597347,0.16064852002322239,0.04592956729970088,0.018040988522386447,0.02112925507042762,0.03532995801641903,0.17295202494301298,0.024417962469951426,0.06735498737093981,0.026987024475650045,0.0227547529341241,0.017450835086371574,0.038874965394261274,0.29456398531167616,-0.07345179457472928,0.0774077456950153,0.055797342598415955,-0.007266251317518346,0.038759998523619554,-0.005580702406115634,0.04599890315129174,0.02185882834115871,0.0018902655862231832,-0.03875341939324284,0.08049992398722994,-0.032140720939829115,0.02051282051282044,0.007494954597630832,0.1532523406866102,-0.017951908307119457,-0.019607878183103833,0.05246317736284212,0.03929405735111735,0.03603964352371114,-0.024329280008508314,0.13158697097158223,0.1665762113365532,0.004177589868950671,-0.0171568449708982,0.1163314432907927,0.09197561738960669,-0.04142293685190368,0.023099358017608873,0.0033139113949895993,0.1294834763273205,-0.04593814985286426,-0.012233418676234176,0.1465550786259937,-0.03097484112576432,0.2076604745609898,0.08498886261776173,0.12463380184561323,0.009983380574503542,0.050516148321220644,-0.020246747340171845,0.2316216580469268,-0.02422926248630275,0.05809916867087028,0.06090560501227138,-0.02522950330819229,0.008871751342582002,0.06778163288390182,0.11167722104474431,-0.01656373064717498,-0.018176962183791723,0.046399993705660725,0.08433597749421562,0.12794128143398842,0.02389540037963056,0.08713734718910104,-0.046022814175971094,0.0130651021374395,0.012640850010876337,0.03533104918676799,-0.033552220851127856,-0.000949423108875247,0.04380904258037388,-0.05396789853544637,-0.06437960374047091
2021-07-31,0.06498237162744203,0.06145411743420559,-0.027532538904167958,0.05543265644974915,0.10013707296168661,0.1387888507249897,0.13052275201105168,-0.009066767997362501,-0.032722282722282725,0.06166079077687847,0.10986605389950999,0.017951548304361298,-0.19563511811530376,-0.056429891839608004,-0.004492513037583579,0.07915499190554853,0.04981393524693556,0.09446311444203759,0.0313257678335892,0.03617742425231807,0.08809240428420684,0.1150724262932672,0.05200066480909937,0.007481399496128693,0.03188459171954405,0.06165162844045957,0.0029145820656013566,0.0009040658464709583,-0.028486069299045846,0.05619499151933427,0.05869438411309713,-0.008277673184808987,0.07904011459311944,0.10350604264392183,0.08033426187281423,0.07438847662412895,0.04763214841599894,-0.08058955189162831,-0.04310639266492067,0.08245809310255958,0.07809578592006838,-0.0008514689484572235,0.07387197392292832,-0.020424326572828,0.09644631638024759,-0.04420996845295855,0.013132671189761025,0.0070034547890296395,0.03251232917693492,0.038472836559110046,0.05171646864792878,-0.012279043271560042,-0.08707936809162153,-0.020143530425078326,-0.11314523055744619,-0.025171599883114015,0.0032570276557184474,0.066459446888119,0.06696156849718005,-0.07013998351146555,0.05925650317249742,0.04806561630793493,0.028771454070261715,-0.010564495047410194,0.08603874497297759,-0.010703434241790766,0.04423648903678812,-0.03775761003601463,-0.0055926892928200855,0.01103427987887895,-0.02033671910873225,-0.0032079885527144247,0.08711083721557733,-0.04971675173630796,-0.0002479941008128872,-0.10378255344783094,-0.018178820041972243,-0.08767736439948826,0.03597466665337912
2021-08-31,0.04248947113171697,0.06767692517054358,-0.022587120793148174,-0.002814602829892654,-0.03437862665293645,0.018970986545861823,0.0426593716465582,-0.059072820951341476,0.043034169499993835,-0.008413413058154462,0.08647006794308565,0.024330473611597014,-0.0426192943630862,0.03727846315375949,0.0557371475020898,0.10721302055828663,0.09636427037199669,-0.011565706045247759,0.09758750963351415,0.03144645046260752,0.05996927947095321,-0.018231242692389404,0.0659201456984877,0.009303453676281048,0.006484920693521579,0.04106643989721426,-0.09269465793301435,0.009881182343240091,0.12767245524595916,0.055825732746731305,0.019718916623441718,0.06574901048778203,0.075735374684476,0.0740091439589119,-0.05689338866095894,-0.007029931359401886,-0.07784164667249749,-0.011118301581341195,0.012868331963886037,0.06819267808463936,0.0626349395399759,0.013064633786862512,-0.020421566773641375,-0.05112858127361819,0.0,0.10285138980731978,-0.01881124278275481,0.19044432287820445,0.034457167202242234,0.011237804516898597,0.06159121451968974,-0.13706285706949828,-0.05001284190636979,0.09973529065962938,-0.04686424000652045,0.14821013080497747,0.04234695694320201,-0.016163237499260852,0.005710727508851932,-0.009345607078367846,-0.003568058040438804,-0.020760896880140378,0.17192537822338316,-0.034966200033886397,-0.02869135388177657,-0.02864587312926281,0.15365117365359815,-0.0026450003925370114,-0.04860440198752569,0.07060538379906944,-0.07034942380957121,0.001521360614059164,0.06223019597696,-0.0005083912410867031,-0.006399486720925052,0.08695111408964018,0.16535840774271593,-0.02664407106276301,0.0073259596006765015
2021-09-30,-0.068036629926715,-0.13255995161329337,0.027800040853138253,-0.039272386727334574,-0.08036371119499808,-0.06145276068296013,-0.07062860918178882,-0.05710999238797543,-0.05351810876292584,-0.06817925920530676,-0.10555310957224939,-0.017550081246528126,-0.020825399207013318,-0.16499959524206376,0.03226555960067712,-0.07364811353554868,-0.09266734260967491,-0.10021488986021687,-0.10910290514528342,-0.0782793704020206,-0.013480019384960462,-0.03880270107619288,-0.07777018150149617,-0.08576692850879586,-0.038178805937560956,-0.027519175387816563,0.05721228465646533,-0.02038461505609268,-0.09212934882041846,-0.013872064725668931,-0.07591756407693218,-0.030584781170890807,-0.08384665558515803,-0.07616925000224084,0.0075407772434701315,-0.07697100540235768,-0.11276143559716989,-0.10079748071380967,-0.014428170968987963,-0.04698753222495011,-0.05638979516731646,-0.03710653014249721,-0.01603136010005346,-0.056666056472671866,0.01132018548939806,-0.02459329439103175,-0.05704874631629775,-0.10069877730313792,-0.08957669253977829,-0.01438131411230037,-0.0661190755098422,0.14224390791969332,-0.035560031684245264,0.07229576105967994,-0.12099806020978343,-0.07455889036452445,-0.0871343302774985,0.028581975458336517,-0.01764657056412866,-0.036032722017334984,-0.03164563557420663,-0.11663592200019635,-0.10130684476532459,-0.07841304612842703,-0.06111148116782894,-0.027113249853352506,-0.09881407277042742,-0.10182072666310682,-0.06758137208057957,0.05404233150359361,-0.044349298116530544,0.006809532653072603,-0.005978996969286943,-0.05202071712641421,-0.09436314608830199,-0.07290657016325974,-0.08518818260540528,-0.10696205782634327,-0.08465950290014501
2021-10-31,0.05865708600636532,0.12964638790848237,0.035884859775704436,0.12289933710013257,0.11375660271534405,-0.061704458786845606,0.16841595310080026,-0.026710373172328494,0.02660245759664326,0.1149360345489987,0.09095295013925409,0.09638498155689157,0.0552195479230182,-0.05763453875200908,0.0197609890877537,0.1430929597173618,0.025436613934108454,0.05803253278010767,-0.07239263165497833,-0.07639114055096319,0.09566081826721673,0.11944919203876658,0.03523985019112463,0.21620715000749868,0.13776073548127665,0.05228390584935627,0.1257835432718657,-0.014059595542895598,0.10119134621869508,0.10033094872860682,0.11153974930902577,-0.07115240107894893,0.11259470226094637,0.10749881001165451,0.002494679659610366,0.07113682022453172,0.023298273090689436,-0.02617033228132437,-0.08033037596885362,0.16177134449997688,0.08976514741219743,0.056498737838891255,0.11434650569285743,-0.009803788231362964,0.1514949239171992,-0.03459521638581231,0.04400134435642622,-0.11812552220965145,-0.04311608411692869,0.1368682398807246,0.17629095950390838,-0.03955670104195008,-0.026486465455605734,0.13102527637772354,0.14273962716852395,0.23416687789791313,0.025476042115556874,0.018427011767441437,0.10220647289942608,0.13558049686274964,0.07439680353265388,0.031477718187084225,0.05743747345634298,0.03996319274674298,-0.03843702841549079,-0.0016394909757837528,0.11278844594578752,0.014261556725064795,-0.09964000319386968,0.436529595729082,0.17479062371374376,-0.018601151381911984,0.04993257220488223,0.08614215957905658,0.019515923138234692,-0.000637460056363115,0.16043063625834875,-0.07352937300068862,0.033439933103097896
2021-11-30,0.10508182610116035,0.02996800337253136,0.038964629883312396,0.02850896999143937,-0.19967880682327,-0.020564674665224048,0.3172252407498115,-0.031020340248183342,0.039923701306487036,0.031350505387609306,-0.023757407498019356,0.04139779464157489,-0.07643003411877913,-0.11601915416366748,-0.1317468008249778,0.025128566161275234,0.0171112503838462,-0.06931438981013971,-0.0423920709013097,-0.02819360319656572,0.09732682963133898,-0.06523272626690257,-0.020189289309368252,-0.03923519154198285,-0.023051981687684187,0.0015594919963497489,0.24192649571281977,-0.11429598083930415,-0.11844929902195434,-0.001657926293510803,0.03661535573694796,0.06242284267885734,-0.03924244537053667,-0.04153099926481674,-0.06928619543221592,-0.0871738764332688,-0.11981402996878243,0.011048041604687864,0.011064128792771966,0.04202945141594561,-0.10187469345522904,-0.05818782182630555,0.0976789733893455,0.20632712639054884,-0.024892182271684993,0.12922490853453827,-0.029634576316253658,-0.19757328158479248,-0.014352955537683787,0.038977929543427825,-0.0012819501698760893,-0.13788296494526453,0.21562943193839268,-0.07012787489061711,0.10616444001811254,0.2780536148928132,0.11201829564806665,0.025453087854943712,-0.03309539725789701,-0.0656449392528965,-0.011262453231615566,0.35718596022004245,-0.005328582572619367,-0.036307395880000315,0.03811379214620669,0.005049186655619264,0.02347081906514248,-0.08938962613915469,-0.054072899806589136,0.02761218887377903,-0.08353588462534534,0.026082756639771,0.06943464144420974,0.07742401596502302,0.010869030688542392,-0.03800634023079075,-0.05431408856916886,0.10613882462971036,-0.013314736780161707
